0.123167545,0.046831533,-0.33628944,0.12691656,0.06036538,-0.3278744,0.1337354,0.047305003,-0.33394402
0.12691656,0.06036538,-0.3278744,0.14178698,0.05940634,-0.31840748,0.1337354,0.047305003,-0.33394402
-0.103149444,0.037757844,-0.27258748,-0.097620435,0.062033698,-0.2680542,-0.09591472,0.06549445,-0.27874964
-0.009259418,0.44724688,-0.50108415,-0.022859305,0.45842376,-0.49461973,-0.008533612,0.48463652,-0.49785897
0.12691656,0.06036538,-0.3278744,0.11683802,0.07088415,-0.31787622,0.12631103,0.078137845,-0.30287287
0.13796154,0.14151645,-0.14686963,0.14994423,0.15818664,-0.15618144,0.14721778,0.17081153,-0.13941127
0.11757093,0.61026156,-0.16070151,0.11238808,0.63790715,-0.10149475,0.10478927,0.62302315,-0.123372816
-0.17828664,0.36522654,-0.13204427,-0.19573767,0.37233654,-0.097954266,-0.18815692,0.37830874,-0.11610659
-0.058120236,0.46759698,-0.46582896,-0.03604579,0.45932814,-0.47893983,-0.038625076,0.4335203,-0.4670697
0.12532416,0.13512662,-0.1267683,0.12690178,0.13598174,-0.11811924,0.122325346,0.108388156,-0.122558445
-0.024064258,0.4867806,-0.4939064,-0.015092,0.5113404,-0.49193454,-0.008533612,0.48463652,-0.49785897
-0.031608984,0.5165733,-0.48498586,0.005736798,0.5406163,-0.48365137,-0.015092,0.5113404,-0.49193454
0.11327145,0.706553,-0.0072519258,0.0963468,0.68105996,-0.013158478,0.10827499,0.6869432,8.40798E-6
0.079638734,0.3553423,-0.44248444,0.09738987,0.36026046,-0.4400349,0.10463334,0.3351872,-0.44398296
0.22461277,0.3275494,-0.24600872,0.22872925,0.315196,-0.27239403,0.2215986,0.34647286,-0.25443953
-0.20427296,0.24786249,-0.21748665,-0.18565515,0.2440007,-0.22696848,-0.1881474,0.2209723,-0.21444076
-0.15651539,0.2705415,-0.23166767,-0.15315256,0.2899574,-0.22904892,-0.12836902,0.2770115,-0.23202416
-0.0018133074,0.029478833,-0.37410384,8.3202124E-4,0.036888704,-0.3732094,0.01633297,0.038561746,-0.36313534
0.01838766,0.3241545,-0.43210757,-0.015207946,0.327063,-0.41836292,-0.0053272992,0.34721258,-0.4171769
-0.004547134,0.023894846,-0.36747658,-0.031841457,0.029728249,-0.38031524,-0.0018133074,0.029478833,-0.37410384
-0.11764569,0.093364194,-0.23979309,-0.1316292,0.10251045,-0.22100729,-0.10406657,0.10230914,-0.23137367
0.123167545,0.046831533,-0.33628944,0.10467847,0.059864298,-0.32313192,0.12691656,0.06036538,-0.3278744
0.10467847,0.059864298,-0.32313192,0.11683802,0.07088415,-0.31787622,0.12691656,0.06036538,-0.3278744
-0.050474823,0.5006106,-0.48086733,-0.037132442,0.4977506,-0.48925483,-0.037717268,0.47805503,-0.48760587
0.08363306,0.29456046,-0.4444961,0.07360429,0.30861047,-0.44603696,0.10421929,0.3024166,-0.44455907
0.10421929,0.3024166,-0.44455907,0.07360429,0.30861047,-0.44603696,0.09147911,0.3224285,-0.4474757
0.0698054,0.33512694,-0.44519603,0.10463334,0.3351872,-0.44398296,0.09147911,0.3224285,-0.4474757
0.0698054,0.33512694,-0.44519603,0.079638734,0.3553423,-0.44248444,0.10463334,0.3351872,-0.44398296
-0.11764569,0.093364194,-0.23979309,-0.1317369,0.08465104,-0.24213365,-0.1316292,0.10251045,-0.22100729
-0.11855937,0.22584605,-0.22304472,-0.12919182,0.21634725,-0.21806647,-0.11783188,0.25034207,-0.23132145
-0.031608984,0.5165733,-0.48498586,-0.030347764,0.54517853,-0.46792445,-0.0128478855,0.5463933,-0.47533098
0.091983765,0.6031966,-0.16079283,0.08231607,0.59614253,-0.18211046,0.09281425,0.58146966,-0.20428123
-0.022859305,0.45842376,-0.49461973,-0.024064258,0.4867806,-0.4939064,-0.008533612,0.48463652,-0.49785897
0.06207408,0.5676408,-0.46893582,0.076562,0.5865276,-0.46180123,0.105393544,0.5771589,-0.45887005
-0.1316292,0.10251045,-0.22100729,-0.1270197,0.11303109,-0.20229626,-0.10287586,0.11132264,-0.21473241
0.12187743,0.033946753,-0.340215,0.10644926,0.042338535,-0.33255646,0.123167545,0.046831533,-0.33628944
0.10644926,0.042338535,-0.33255646,0.10467847,0.059864298,-0.32313192,0.123167545,0.046831533,-0.33628944
-0.097620435,0.062033698,-0.2680542,-0.10814038,0.06368345,-0.26394072,-0.101118974,0.082525685,-0.25287023
-0.15258034,0.06923753,-0.25107098,-0.16117099,0.08908214,-0.22881648,-0.14656883,0.083911404,-0.240368
0.11613087,0.6283988,-0.2800712,0.11026277,0.64388,-0.2664409,0.12500003,0.6370857,-0.25612265
-0.036499202,0.3118842,-0.40018755,-0.023849532,0.30778226,-0.4154507,-0.031839445,0.2803843,-0.4071074
0.21160603,0.63681424,-0.32137078,0.17848358,0.63247216,-0.32714808,0.215891,0.64885306,-0.31426215
0.0038322806,0.058622643,-0.3604554,0.018067136,0.056419194,-0.35121316,0.01633297,0.038561746,-0.36313534
0.10122557,0.027274042,-0.3363421,0.10644926,0.042338535,-0.33255646,0.12187743,0.033946753,-0.340215
-0.13954182,0.054618135,-0.2619639,-0.12585069,0.0728198,-0.25577235,-0.13462442,0.04292959,-0.26404065
-0.030347764,0.54517853,-0.46792445,-0.0196767,0.5782927,-0.44194463,0.002738595,0.5756886,-0.45851547
-0.14656883,0.083911404,-0.240368,-0.1317369,0.08465104,-0.24213365,-0.12585069,0.0728198,-0.25577235
0.14837727,0.72130513,0.020766687,0.13887009,0.71457934,0.020966321,0.1325829,0.69642437,0.011727165
0.07360429,0.30861047,-0.44603696,0.0698054,0.33512694,-0.44519603,0.09147911,0.3224285,-0.4474757
0.164474,0.21419933,-0.13285327,0.17979008,0.2576819,-0.12916788,0.16873793,0.23195058,-0.12861578
-0.03153357,0.048199505,-0.37687272,-0.027394399,0.0676201,-0.36909014,-0.0111413,0.0546889,-0.37185195
-0.012066461,0.11662334,-0.29624692,-0.038811475,0.131206,-0.29777232,-0.025564939,0.15260828,-0.29977146
-0.019002609,0.16730785,-0.3154943,6.11946E-4,0.15915334,-0.31290132,0.0015245005,0.14776883,-0.29553738
-0.015207946,0.327063,-0.41836292,0.01838766,0.3241545,-0.43210757,-0.008680686,0.3003678,-0.42435995
-0.12919182,0.21634725,-0.21806647,-0.1515094,0.2498239,-0.22995585,-0.11783188,0.25034207,-0.23132145
-0.13222428,0.30226678,-0.22981715,-0.12836902,0.2770115,-0.23202416,-0.15315256,0.2899574,-0.22904892
0.124661684,0.1116578,-0.13325983,0.12532416,0.13512662,-0.1267683,0.122325346,0.108388156,-0.122558445
0.07588268,0.2758829,-0.4379549,0.057142764,0.28168848,-0.44011024,0.08363306,0.29456046,-0.4444961
0.057142764,0.28168848,-0.44011024,0.07360429,0.30861047,-0.44603696,0.08363306,0.29456046,-0.4444961
0.0624094,0.3645346,-0.43739563,0.079638734,0.3553423,-0.44248444,0.0698054,0.33512694,-0.44519603
0.15793875,0.16646433,-0.29559824,0.15939084,0.16422677,-0.26757565,0.14381872,0.15861613,-0.28946367
-0.11719218,0.13344604,-0.20340806,-0.12486942,0.16283599,-0.20438159,-0.10476231,0.15537709,-0.20911492
-0.0053272992,0.34721258,-0.4171769,-0.006103605,0.37683424,-0.4065391,0.008425191,0.36770126,-0.41932157
0.09017583,0.040710792,-0.33094272,0.10467847,0.059864298,-0.32313192,0.10644926,0.042338535,-0.33255646
-0.13954182,0.054618135,-0.2619639,-0.15952708,0.05147165,-0.25430107,-0.15258034,0.06923753,-0.25107098
0.07360429,0.30861047,-0.44603696,0.048771784,0.3206372,-0.4421016,0.0698054,0.33512694,-0.44519603
0.0624094,0.3645346,-0.43739563,0.08692656,0.37758848,-0.43333673,0.079638734,0.3553423,-0.44248444
-0.18636882,0.27997795,-0.22757205,-0.15315256,0.2899574,-0.22904892,-0.15651539,0.2705415,-0.23166767
-0.103149444,0.037757844,-0.27258748,-0.09980769,0.031431988,-0.2923271,-0.101797774,0.027200893,-0.27106246
0.2358838,0.6678425,-0.29729095,0.28870103,0.69195366,-0.27703673,0.25082934,0.6680672,-0.29935938
-0.04963225,0.44336876,-0.46586823,-0.058120236,0.46759698,-0.46582896,-0.038625076,0.4335203,-0.4670697
-0.15258034,0.06923753,-0.25107098,-0.12585069,0.0728198,-0.25577235,-0.13954182,0.054618135,-0.2619639
0.14446157,0.6724528,-0.13616714,0.14213876,0.6610091,-0.16824028,0.14087503,0.693601,-0.14800784
0.07510008,0.3248895,0.12285143,0.06894651,0.3452045,0.11733932,0.057406932,0.33259442,0.13972656
0.024755403,0.30293065,-0.43541193,-0.008680686,0.3003678,-0.42435995,0.01838766,0.3241545,-0.43210757
-0.15258034,0.06923753,-0.25107098,-0.16964313,0.07517265,-0.23307973,-0.16117099,0.08908214,-0.22881648
-0.15486993,0.1341846,-0.19836476,-0.18135151,0.13744983,-0.19346699,-0.17009872,0.16133407,-0.19861221
0.09114596,0.61810994,-0.12969907,0.10760953,0.5886704,-0.19078553,0.10478927,0.62302315,-0.123372816
0.22352672,0.2812917,-0.21054697,0.21214919,0.2721103,-0.18223761,0.21984217,0.25963798,-0.20034477
0.01838766,0.3241545,-0.43210757,-0.0053272992,0.34721258,-0.4171769,0.029683366,0.3390033,-0.43467313
0.029683366,0.3390033,-0.43467313,-0.0053272992,0.34721258,-0.4171769,0.008425191,0.36770126,-0.41932157
0.07438488,0.059428588,-0.31185427,0.10467847,0.059864298,-0.32313192,0.09017583,0.040710792,-0.33094272
-0.18282236,0.2588882,-0.231352,-0.18636882,0.27997795,-0.22757205,-0.15651539,0.2705415,-0.23166767
0.03800254,0.028226003,0.06532265,0.061033342,0.032057688,0.043198798,0.0703557,0.022298306,0.044951495
0.1988333,0.31441996,-0.14705227,0.1868048,0.3181534,-0.1100929,0.18904081,0.2933168,-0.11082519
0.14446157,0.6724528,-0.13616714,0.14200473,0.6817328,-0.10209471,0.13795778,0.65744877,-0.121406384
0.057142764,0.28168848,-0.44011024,0.07588268,0.2758829,-0.4379549,0.066407435,0.25584778,-0.4339429
0.057142764,0.28168848,-0.44011024,0.024755403,0.30293065,-0.43541193,0.07360429,0.30861047,-0.44603696
0.07360429,0.30861047,-0.44603696,0.024755403,0.30293065,-0.43541193,0.048771784,0.3206372,-0.4421016
-0.15486993,0.1341846,-0.19836476,-0.17009872,0.16133407,-0.19861221,-0.12486942,0.16283599,-0.20438159
-0.0074359924,0.5377344,-0.3005859,-0.009089597,0.5243306,-0.28968215,0.00959304,0.53981936,-0.28318346
0.19556914,0.32491285,-0.13842827,0.18583448,0.34592316,-0.12625559,0.1868048,0.3181534,-0.1100929
-0.052120194,0.47488782,0.091717586,-0.057473987,0.45613524,0.115075506,-0.034936994,0.46369126,0.10242046
-0.18507227,0.31999785,-0.20641409,-0.16858126,0.33747286,-0.18641716,-0.15988944,0.32257947,-0.2094605
0.03696415,0.5835451,-0.46238157,0.081544034,0.5998353,-0.45332047,0.076562,0.5865276,-0.46180123
0.064680696,0.029503852,-0.32642442,0.09017583,0.040710792,-0.33094272,0.10122557,0.027274042,-0.3363421
0.32526726,0.69369876,-0.2744339,0.26619843,0.66302574,-0.29952133,0.29267588,0.6854017,-0.2834232
0.10732089,0.08270025,-0.29436293,0.08016232,0.08222251,-0.28338623,0.09677273,0.0935891,-0.27427867
0.066407435,0.25584778,-0.4339429,0.042252824,0.25501624,-0.43308306,0.057142764,0.28168848,-0.44011024
0.048771784,0.3206372,-0.4421016,0.029683366,0.3390033,-0.43467313,0.0698054,0.33512694,-0.44519603
0.029683366,0.3390033,-0.43467313,0.0624094,0.3645346,-0.43739563,0.0698054,0.33512694,-0.44519603
0.029683366,0.3390033,-0.43467313,0.044747263,0.35836133,-0.43453175,0.0624094,0.3645346,-0.43739563
-0.19827455,0.2664176,-0.2247325,-0.18636882,0.27997795,-0.22757205,-0.18282236,0.2588882,-0.231352
-0.14800102,0.1895335,-0.20884833,-0.18564834,0.18784651,-0.20500587,-0.15894459,0.21134573,-0.21494128
-0.11764569,0.093364194,-0.23979309,-0.10406657,0.10230914,-0.23137367,-0.101118974,0.082525685,-0.25287023
0.17737526,0.3158331,-0.07568756,0.16840851,0.34661195,-0.07288085,0.16811001,0.32929015,-0.05463218
0.13237415,0.7844813,-0.03816014,0.11402057,0.7797669,-0.05969378,0.12799224,0.78498006,-0.032442857
-0.051886693,0.47793564,-0.47847116,-0.050474823,0.5006106,-0.48086733,-0.037717268,0.47805503,-0.48760587
0.049389176,0.1136395,-0.2598517,0.06695106,0.1096288,-0.26447836,0.06564069,0.09679085,-0.2671253
0.014361694,0.5631707,-0.47333372,-0.0128478855,0.5463933,-0.47533098,0.002738595,0.5756886,-0.45851547
0.005736798,0.5406163,-0.48365137,-0.0128478855,0.5463933,-0.47533098,0.014361694,0.5631707,-0.47333372
0.037157238,0.5675731,-0.47259372,0.076562,0.5865276,-0.46180123,0.06207408,0.5676408,-0.46893582
0.037157238,0.5675731,-0.47259372,0.03696415,0.5835451,-0.46238157,0.076562,0.5865276,-0.46180123
0.035799176,0.59803855,-0.44793707,0.081544034,0.5998353,-0.45332047,0.03696415,0.5835451,-0.46238157
0.29005218,0.6348903,-0.20171408,0.26935416,0.6156521,-0.21384013,0.28578967,0.61228657,-0.21064915
0.064680696,0.029503852,-0.32642442,0.068661205,0.041250587,-0.3221577,0.09017583,0.040710792,-0.33094272
0.09017583,0.040710792,-0.33094272,0.068661205,0.041250587,-0.3221577,0.07438488,0.059428588,-0.31185427
0.08125232,0.07196115,-0.3007296,0.08016232,0.08222251,-0.28338623,0.10732089,0.08270025,-0.29436293
-0.18636882,0.27997795,-0.22757205,-0.18249671,0.30317518,-0.21927392,-0.16137587,0.30338934,-0.22316009
0.17955798,0.03234774,-0.27782875,0.17171735,0.052151546,-0.28661448,0.17283733,0.050730437,-0.26222453
0.042252824,0.25501624,-0.43308306,0.033560574,0.27349088,-0.43639043,0.057142764,0.28168848,-0.44011024
0.033560574,0.27349088,-0.43639043,0.024755403,0.30293065,-0.43541193,0.057142764,0.28168848,-0.44011024
0.044747263,0.35836133,-0.43453175,0.03400691,0.38099417,-0.42550048,0.0624094,0.3645346,-0.43739563
0.05123291,0.0878894,-0.2680235,0.049389176,0.1136395,-0.2598517,0.06564069,0.09679085,-0.2671253
0.008425191,0.36770126,-0.41932157,0.017696723,0.38579437,-0.42294896,0.03400691,0.38099417,-0.42550048
0.05051878,0.6125072,-0.43172383,0.07821391,0.60774004,-0.44479257,0.035799176,0.59803855,-0.44793707
0.106636025,0.37887654,0.0378574,0.10339799,0.398105,0.033882353,0.08632353,0.38737908,0.05770748
0.19630685,0.5380869,-0.3172431,0.19662146,0.55250645,-0.34093377,0.19585173,0.5622302,-0.3259415
-0.03153357,0.048199505,-0.37687272,8.3202124E-4,0.036888704,-0.3732094,-0.0018133074,0.029478833,-0.37410384
-0.17009872,0.16133407,-0.19861221,-0.18564834,0.18784651,-0.20500587,-0.14800102,0.1895335,-0.20884833
-0.031839445,0.2803843,-0.4071074,-0.008680686,0.3003678,-0.42435995,0.0057220757,0.2779744,-0.42899054
-0.18249671,0.30317518,-0.21927392,-0.19729045,0.31061944,-0.20694423,-0.18507227,0.31999785,-0.20641409
0.066407435,0.25584778,-0.4339429,0.046256468,0.23169658,-0.41866687,0.042252824,0.25501624,-0.43308306
0.20809643,0.025557652,-0.07307407,0.1896621,0.023479149,-0.053537026,0.20715675,0.0180327,-0.08165631
0.18460448,0.29096296,-0.08788954,0.1787565,0.32979295,-0.095242,0.17737526,0.3158331,-0.07568756
0.120006256,0.36111048,0.023012767,0.13433369,0.36430034,-0.0021904074,0.11642664,0.3762236,0.02259556
-0.103149444,0.037757844,-0.27258748,-0.113988504,0.051109493,-0.26687,-0.097620435,0.062033698,-0.2680542
0.006975457,0.46410498,-0.5061932,0.02433139,0.47442594,-0.503678,0.021495864,0.45420125,-0.5074288
0.18583448,0.34592316,-0.12625559,0.19913577,0.34255424,-0.15483874,0.18670717,0.3698353,-0.14004591
-0.12486942,0.16283599,-0.20438159,-0.17009872,0.16133407,-0.19861221,-0.14800102,0.1895335,-0.20884833
-0.18464085,0.044303656,-0.23598492,-0.1796709,0.06249465,-0.23645869,-0.17342997,0.046429694,-0.24884221
0.08996177,0.6389203,-0.27075633,0.10826779,0.6696291,-0.23553148,0.11026277,0.64388,-0.2664409
-0.14656883,0.083911404,-0.240368,-0.1316292,0.10251045,-0.22100729,-0.1317369,0.08465104,-0.24213365
0.06564069,0.09679085,-0.2671253,0.09677273,0.0935891,-0.27427867,0.08016232,0.08222251,-0.28338623
0.06695106,0.1096288,-0.26447836,0.092659965,0.11735314,-0.26713642,0.09677273,0.0935891,-0.27427867
0.06564069,0.09679085,-0.2671253,0.06695106,0.1096288,-0.26447836,0.09677273,0.0935891,-0.27427867
0.07585785,0.12678725,-0.2665876,0.092659965,0.11735314,-0.26713642,0.06695106,0.1096288,-0.26447836
0.22148828,0.24623811,-0.050796986,0.22284016,0.23095647,-0.034184873,0.21698639,0.2058874,-0.03733193
0.024755403,0.30293065,-0.43541193,0.01838766,0.3241545,-0.43210757,0.048771784,0.3206372,-0.4421016
0.048771784,0.3206372,-0.4421016,0.01838766,0.3241545,-0.43210757,0.029683366,0.3390033,-0.43467313
0.2041974,0.46131906,-0.36579055,0.20576286,0.4882743,-0.35831857,0.20508465,0.47803256,-0.34091955
0.40853602,0.70010567,-0.13621177,0.40143043,0.69168866,-0.140417,0.40010202,0.6694162,-0.14676203
0.006975457,0.46410498,-0.5061932,0.008808777,0.49524304,-0.49766368,0.02433139,0.47442594,-0.503678
0.047462963,0.021036103,0.077417016,0.06980325,0.020828992,0.07011631,0.07869385,0.021464989,0.07570766
0.005736798,0.5406163,-0.48365137,0.037157238,0.5675731,-0.47259372,0.031305805,0.54256964,-0.4826912
0.014361694,0.5631707,-0.47333372,0.03696415,0.5835451,-0.46238157,0.037157238,0.5675731,-0.47259372
0.12631103,0.078137845,-0.30287287,0.14178698,0.05940634,-0.31840748,0.12691656,0.06036538,-0.3278744
0.047766756,0.20120323,0.1711551,0.025814928,0.18925121,0.17634243,0.049361326,0.1794866,0.16450979
0.064680696,0.029503852,-0.32642442,0.04883662,0.038950235,-0.3173904,0.068661205,0.041250587,-0.3221577
0.04883662,0.038950235,-0.3173904,0.07438488,0.059428588,-0.31185427,0.068661205,0.041250587,-0.3221577
0.2117452,0.38742247,-0.23230116,0.211256,0.38549086,-0.26172885,0.20148137,0.4137095,-0.25017425
0.020400897,0.2375553,-0.41729712,0.013938338,0.2610747,-0.42727157,0.042252824,0.25501624,-0.43308306
0.042252824,0.25501624,-0.43308306,0.013938338,0.2610747,-0.42727157,0.033560574,0.27349088,-0.43639043
0.022482216,0.44084188,-0.5046217,-0.009259418,0.44724688,-0.50108415,0.021495864,0.45420125,-0.5074288
0.021495864,0.45420125,-0.5074288,-0.009259418,0.44724688,-0.50108415,0.006975457,0.46410498,-0.5061932
0.005736798,0.5406163,-0.48365137,0.031305805,0.54256964,-0.4826912,0.008808777,0.49524304,-0.49766368
0.014361694,0.5631707,-0.47333372,0.037157238,0.5675731,-0.47259372,0.005736798,0.5406163,-0.48365137
0.03696415,0.5835451,-0.46238157,0.002738595,0.5756886,-0.45851547,0.035799176,0.59803855,-0.44793707
-0.18507227,0.31999785,-0.20641409,-0.1885836,0.33510807,-0.18323708,-0.16858126,0.33747286,-0.18641716
-0.10287586,0.11132264,-0.21473241,-0.1270197,0.11303109,-0.20229626,-0.101584785,0.12275514,-0.20781808
-0.0942861,0.10260075,-0.23910946,-0.10287586,0.11132264,-0.21473241,-0.09543433,0.12206325,-0.21905655
0.08996177,0.6389203,-0.27075633,0.09993151,0.6909859,-0.2076124,0.10826779,0.6696291,-0.23553148
-0.14153197,0.31644753,-0.21949065,-0.15988944,0.32257947,-0.2094605,-0.14400159,0.32933223,-0.20852758
-0.04113178,0.41779438,-0.4553008,-0.05862087,0.43370184,-0.4576031,-0.038625076,0.4335203,-0.4670697
-0.101584785,0.12275514,-0.20781808,-0.1270197,0.11303109,-0.20229626,-0.11719218,0.13344604,-0.20340806
0.35177416,0.6118388,-0.19673768,0.36915928,0.62962234,-0.18009879,0.32589966,0.6205033,-0.19869302
0.05123291,0.0878894,-0.2680235,0.06564069,0.09679085,-0.2671253,0.08016232,0.08222251,-0.28338623
-0.031608984,0.5165733,-0.48498586,-0.04919143,0.5224447,-0.4708478,-0.030347764,0.54517853,-0.46792445
0.08432923,0.41516778,0.052628167,0.08094406,0.42969552,0.030092005,0.075596265,0.4335012,0.042632814
0.029683366,0.3390033,-0.43467313,0.008425191,0.36770126,-0.41932157,0.044747263,0.35836133,-0.43453175
0.044747263,0.35836133,-0.43453175,0.008425191,0.36770126,-0.41932157,0.03400691,0.38099417,-0.42550048
-0.004490316,0.43122676,-0.4975742,-0.009259418,0.44724688,-0.50108415,0.022482216,0.44084188,-0.5046217
-0.008533612,0.48463652,-0.49785897,0.008808777,0.49524304,-0.49766368,0.006975457,0.46410498,-0.5061932
0.002738595,0.5756886,-0.45851547,0.03696415,0.5835451,-0.46238157,0.014361694,0.5631707,-0.47333372
0.33272392,0.5996139,-0.2169227,0.35177416,0.6118388,-0.19673768,0.32589966,0.6205033,-0.19869302
-0.051886693,0.47793564,-0.47847116,-0.037717268,0.47805503,-0.48760587,-0.058120236,0.46759698,-0.46582896
0.08996177,0.6389203,-0.27075633,0.08421474,0.6531019,-0.24772345,0.09993151,0.6909859,-0.2076124
-0.20249087,0.43281308,0.02977147,-0.21622334,0.4074801,0.05417411,-0.1975264,0.43512186,0.049653076
0.17092045,0.36306325,-0.091593795,0.18583448,0.34592316,-0.12625559,0.1666798,0.378916,-0.102155626
0.12532416,0.13512662,-0.1267683,0.13476229,0.15733281,-0.12321944,0.12690178,0.13598174,-0.11811924
0.18460448,0.29096296,-0.08788954,0.1863892,0.2701794,-0.10069777,0.18904081,0.2933168,-0.11082519
0.22470616,0.25285473,-0.039688118,0.22148828,0.24623811,-0.050796986,0.2229459,0.27256402,-0.039065443
0.013938338,0.2610747,-0.42727157,0.0057220757,0.2779744,-0.42899054,0.033560574,0.27349088,-0.43639043
0.033560574,0.27349088,-0.43639043,0.0057220757,0.2779744,-0.42899054,0.024755403,0.30293065,-0.43541193
-0.027404733,0.08725123,0.1496197,-0.037296355,0.07348925,0.14344588,-0.024588779,0.063222885,0.12736128
-0.14400159,0.32933223,-0.20852758,-0.15000397,0.34103802,-0.20024982,-0.14021792,0.3435671,-0.21358116
-0.13462442,0.04292959,-0.26404065,-0.12585069,0.0728198,-0.25577235,-0.113988504,0.051109493,-0.26687
0.036054946,0.04310909,-0.32266405,0.03197313,0.057097495,-0.3199257,0.04883662,0.038950235,-0.3173904
0.10135022,0.7297782,-0.1478968,0.11330312,0.7105787,-0.17941853,0.09993151,0.6909859,-0.2076124
0.035799176,0.59803855,-0.44793707,0.002738595,0.5756886,-0.45851547,4.4560432E-4,0.5908613,-0.44125274
-0.009259418,0.44724688,-0.50108415,-0.008533612,0.48463652,-0.49785897,0.006975457,0.46410498,-0.5061932
-0.008533612,0.48463652,-0.49785897,-0.015092,0.5113404,-0.49193454,0.008808777,0.49524304,-0.49766368
-0.015092,0.5113404,-0.49193454,0.005736798,0.5406163,-0.48365137,0.008808777,0.49524304,-0.49766368
0.41144335,0.67885184,-0.15022291,0.41661543,0.7092694,-0.14594023,0.413643,0.7042438,-0.1370302
0.03255793,0.4201173,0.107968464,0.01876717,0.3978171,0.13084382,0.038592067,0.3995615,0.112925686
0.10025272,0.41868004,0.003511589,0.10137473,0.42783865,-0.01828722,0.08363888,0.43736044,0.004516039
0.41114885,0.74054754,-0.14639966,0.41454902,0.72724116,-0.14099349,0.41740894,0.73328555,-0.15764944
0.09968131,0.41447,0.01997817,0.11669821,0.39620557,0.014730919,0.11223481,0.40708342,0.005308531
0.011604188,0.4959726,-0.011226071,0.016274137,0.49114594,0.0037850384,0.04088207,0.48203763,-0.0040190564
-0.018739183,0.50012577,0.027023943,0.0071171727,0.48609784,0.04390824,0.01198357,0.48824415,0.025939774
0.036741756,0.45609507,0.07106398,0.058410507,0.43950906,0.06515646,0.052269496,0.45220193,0.0511707
-0.05862087,0.43370184,-0.4576031,-0.05917044,0.42294315,-0.44855177,-0.0735143,0.4413356,-0.4451309
-0.14846914,0.19975743,0.24133328,-0.13800104,0.18884954,0.24574077,-0.13285308,0.19854414,0.23015079
0.092324115,0.33090222,0.104798384,0.116228715,0.32254785,0.09933194,0.095211945,0.33865038,0.086776786
0.02753422,0.36330757,0.14942557,0.013862491,0.33971608,0.16759236,0.039438255,0.34010836,0.15349883
-0.21996954,0.17371228,-0.17394008,-0.2071395,0.17791954,-0.1862914,-0.21500213,0.15817514,-0.17833951
0.0077491626,0.10542673,-0.28869402,-0.012066461,0.11662334,-0.29624692,-0.0024336204,0.13151485,-0.2927792
0.39957204,0.6766813,-0.17828333,0.38584372,0.6941316,-0.19879486,0.4091925,0.7256504,-0.17826806
0.16375554,0.06421131,-0.25255302,0.15848465,0.06554811,-0.20441139,0.17283733,0.050730437,-0.26222453
0.40805876,0.7552651,-0.19508049,0.41555688,0.75030565,-0.17279796,0.40680227,0.74092615,-0.21000624
0.4091925,0.7256504,-0.17826806,0.4016294,0.73053384,-0.20393571,0.40680227,0.74092615,-0.21000624
0.17736684,0.10736355,-0.05387944,0.19497225,0.15104276,-0.0445932,0.18409052,0.11806008,-0.03101784
-0.039040633,0.047419444,0.12280994,-0.040369418,0.033876598,0.10388867,-0.027420668,0.03828618,0.107180566
0.4091925,0.7256504,-0.17826806,0.38584372,0.6941316,-0.19879486,0.4016294,0.73053384,-0.20393571
0.3983113,0.7358937,-0.23429967,0.4031396,0.7476412,-0.21959606,0.40680227,0.74092615,-0.21000624
0.3772328,0.6469284,-0.20120272,0.39551473,0.64901245,-0.1842216,0.38028467,0.6245382,-0.19869474
0.4016294,0.73053384,-0.20393571,0.37957382,0.7109369,-0.22670975,0.40680227,0.74092615,-0.21000624
0.3772328,0.6469284,-0.20120272,0.36217758,0.6667563,-0.2164441,0.39957204,0.6766813,-0.17828333
0.39551473,0.64901245,-0.1842216,0.3772328,0.6469284,-0.20120272,0.39957204,0.6766813,-0.17828333
0.39957204,0.6766813,-0.17828333,0.36217758,0.6667563,-0.2164441,0.38584372,0.6941316,-0.19879486
0.3868187,0.7189338,-0.23763177,0.3983113,0.7358937,-0.23429967,0.40680227,0.74092615,-0.21000624
0.37957382,0.7109369,-0.22670975,0.3868187,0.7189338,-0.23763177,0.40680227,0.74092615,-0.21000624
0.38584372,0.6941316,-0.19879486,0.36489147,0.6935967,-0.2282053,0.4016294,0.73053384,-0.20393571
0.4016294,0.73053384,-0.20393571,0.36489147,0.6935967,-0.2282053,0.37957382,0.7109369,-0.22670975
0.044888422,0.46535107,-0.49711972,0.02433139,0.47442594,-0.503678,0.042745605,0.4873673,-0.49212372
0.34841126,0.63635457,-0.2244342,0.3772328,0.6469284,-0.20120272,0.36382374,0.62384427,-0.21506411
0.3868187,0.7189338,-0.23763177,0.3844229,0.7220787,-0.24691227,0.3983113,0.7358937,-0.23429967
0.3822193,0.73766136,-0.23681912,0.3983113,0.7358937,-0.23429967,0.3844229,0.7220787,-0.24691227
0.3772328,0.6469284,-0.20120272,0.34841126,0.63635457,-0.2244342,0.36217758,0.6667563,-0.2164441
0.36217758,0.6667563,-0.2164441,0.33722848,0.67185056,-0.24611902,0.38584372,0.6941316,-0.19879486
0.38584372,0.6941316,-0.19879486,0.33722848,0.67185056,-0.24611902,0.36489147,0.6935967,-0.2282053
0.13717999,0.09699944,-0.13014212,0.15649894,0.09803629,-0.09568699,0.16047469,0.088410646,-0.1288347
