-0.16767919,0.1069794,-0.2575016,-0.163713,0.013656601,-0.25617093,-0.1408622,0.012737103,-0.20267871
-0.16767919,0.1069794,-0.2575016,-0.1408622,0.012737103,-0.20267871,-0.1447656,0.1054323,-0.20421717
0.05187177,0.65746355,-0.28520977,0.14022772,0.6800562,-0.26499724,0.15530436,0.6572895,-0.29348853
0.05187177,0.65746355,-0.28520977,0.15530436,0.6572895,-0.29348853,0.07269955,0.6377985,-0.32526267
0.07269955,0.6377985,-0.32526267,0.15530436,0.6572895,-0.29348853,0.17971265,0.6074275,-0.33961445
0.07269955,0.6377985,-0.32526267,0.17971265,0.6074275,-0.33961445,0.09780125,0.59251386,-0.35555536
-0.082697645,0.1377609,0.156279,-0.15877786,0.1497924,0.10759325,-0.091487885,0.1465881,-0.027142644
-0.082697645,0.1377609,0.156279,-0.091487885,0.1465881,-0.027142644,-0.010071151,0.137481,0.01903209
-0.2873452,0.6425349,0.27634582,-0.35962814,0.60358447,0.22755119,-0.33794633,0.5732253,0.29714802
-0.2873452,0.6425349,0.27634582,-0.33794633,0.5732253,0.29714802,-0.2836198,0.5775456,0.33910853
0.043958478,0.5702727,-0.35505205,0.09780125,0.59251386,-0.35555536,0.07021652,0.55340135,-0.34170297
0.043958478,0.5702727,-0.35505205,0.07021652,0.55340135,-0.34170297,0.05609095,0.55816203,-0.34086618
0.07143291,0.51634806,-0.35025024,0.07986997,0.5364552,-0.34505725,0.11741331,0.5541891,-0.37121233
0.07143291,0.51634806,-0.35025024,0.11741331,0.5541891,-0.37121233,0.089128636,0.5047656,-0.3661247
-0.2254349,0.18339752,0.19382519,-0.25506338,0.22325401,0.2666896,-0.25859734,0.1022901,0.25076786
-0.2254349,0.18339752,0.19382519,-0.25859734,0.1022901,0.25076786,-0.23607743,0.102277204,0.2155489
-0.09236292,0.60560703,-0.3047301,-0.16032085,0.6358509,-0.21343821,-0.18172607,0.71155053,-0.28451926
-0.09236292,0.60560703,-0.3047301,-0.18172607,0.71155053,-0.28451926,-0.13159464,0.6825537,-0.32461655
-0.27450573,0.3623067,-0.13050939,-0.21111985,0.36174932,-0.24637346,-0.196637,0.27210212,-0.24649034
-0.27450573,0.3623067,-0.13050939,-0.196637,0.27210212,-0.24649034,-0.2524588,0.2772249,-0.12000879
-0.27450573,0.3623067,-0.13050939,-0.27043077,0.503847,-0.13084097,-0.2062841,0.49021712,-0.2368077
-0.27450573,0.3623067,-0.13050939,-0.2062841,0.49021712,-0.2368077,-0.21111985,0.36174932,-0.24637346
-0.014159545,0.3622008,-0.4048758,0.0050795227,0.4381062,-0.4016137,0.050910562,0.4305192,-0.41862977
-0.014159545,0.3622008,-0.4048758,0.050910562,0.4305192,-0.41862977,0.05011864,0.36030212,-0.4187124
-0.40471628,0.53447914,0.22841729,-0.419141,0.43509993,0.23036519,-0.3573047,0.42709893,0.304011
-0.40471628,0.53447914,0.22841729,-0.3573047,0.42709893,0.304011,-0.35609972,0.51796174,0.3000258
-0.18172607,0.71155053,-0.28451926,-0.006860614,0.7604709,-0.21528837,-0.10440409,0.85746783,-0.36801916
-0.18172607,0.71155053,-0.28451926,-0.10440409,0.85746783,-0.36801916,-0.1545666,0.82685584,-0.38858235
-0.1545666,0.82685584,-0.38858235,-0.10440409,0.85746783,-0.36801916,-0.098733574,0.83940184,-0.37498605
